26000,M40V792,MobilePhoneCharger07,820,CSE0002594,11912919,2000/11/3,2000/9/7
26001,T739U65,TapeDrivesH2,590,CSE0002594,11811911,2000/10/30,2000/9/22
26002,H7143H9,HotPotI6,170,CSE0002594,11711710,2000/11/3,2000/9/17
26003,L47869Q,LightningProtectionProductsE4,30,CSE0002594,12010605,2000/10/30,2000/11/4
26004,A794O23,AdapterRing70,340,CSE0002594,12212523,2000/9/30,2000/10/24
26005,A37260X,Anti-TheftAlarmHost23,390,CSE0002594,11812209,2000/10/8,2000/9/13
26006,JS30927,JuicerJ9,1000,CSE0002594,11711214,2000/10/25,2000/10/22
26007,L0528N6,LaminatorMoDriveH2,550,CSE0002594,11510209,2000/9/16,2000/10/27
26008,H089L35,HoodB4,800,CSE0002594,11610329,2000/9/27,2000/9/18
26009,R81O564,RadioYogurtMakerP4,80,CSE0002594,12212618,2000/9/7,2000/10/20
26010,P4052D1,PhotoBoxP3,20,CSE0002595,12011416,2017/8/13,2017/8/8
26011,G75X306,GameConsoleMemory17,690,CSE0002595,11112116,2017/7/11,2017/8/9
26012,S7Z8134,ServerChassisH9,500,CSE0002595,11611500,2017/8/30,2017/8/26
26013,C186H47,ConnectingLine13,780,CSE0002595,11112919,2017/7/19,2017/7/10
26014,A37260X,Anti-TheftAlarmHost50,630,CSE0002595,11912623,2017/8/23,2017/7/9
26015,S5291W4,ServerPowerV7,700,CSE0002595,11111727,2017/7/18,2017/7/8
26016,E8T2037,ElectricHeaterP7,250,CSE0002595,11511007,2017/8/19,2017/8/17
26017,P7604Q5,Pbx97,830,CSE0002595,12111401,2017/7/18,2017/7/19
26018,M8I1749,MonocularY1,850,CSE0002596,12210019,2002/7/23,2002/5/29
26019,T0X9417,TelephoneU9,480,CSE0002596,11212119,2002/7/1,2002/7/8
26020,M421X86,Multifunctional31,720,CSE0002596,11710215,2002/6/17,2002/5/31
26021,MG73026,MobilePhoneCompanion86,970,CSE0002596,12011924,2002/6/24,2002/6/9
26022,I072X68,IndustrialNetworkSwitchR2,420,CSE0002596,12211905,2002/6/6,2002/6/14
26023,T035M47,Tablet90,460,CSE0002596,11410318,2002/6/3,2002/7/18
26024,E6N2308,ElectronicDictionary67,890,CSE0002597,12112122,2010/6/12,2010/7/19
26025,D50A198,DigitalCamera56,760,CSE0002597,12211614,2010/7/2,2010/8/2
26026,MM72065,MultiplexerL3,810,CSE0002597,11911204,2010/7/21,2010/6/18
26027,P56U187,PowerAmplifierA3,70,CSE0002597,11412900,2010/7/2,2010/7/23
26028,L5T1069,LcdMonitor47,310,CSE0002597,11712325,2010/6/13,2010/8/9
26029,C37A594,CameraBagX6,260,CSE0002597,12112122,2010/7/2,2010/7/13
26030,C78629B,CdPrintRecorder57,780,CSE0002597,11310914,2010/7/2,2010/7/21
26031,S7K6834,ScreenSplitterX5,470,CSE0002597,12210428,2010/7/26,2010/8/5
26032,AE80564,AirPurifierD4,610,CSE0002597,11511213,2010/7/11,2010/6/25
26033,A37260X,Anti-TheftAlarmHost23,590,CSE0002597,11310829,2010/7/14,2010/6/28
26034,F24170J,FruitAndVegetableWashingMachineU6,20,CSE0002597,12111219,2010/7/16,2010/8/6
26035,C634K72,CashRegisterM3,140,CSE0002597,11911804,2010/7/23,2010/8/3
26036,H18Z450,HardDiskExtractionBoxA4,740,CSE0002597,11710818,2010/8/1,2010/7/7
26037,T1R9247,TvWall19,510,CSE0002597,12110325,2010/6/18,2010/8/2
26038,S0912X5,ServerO3,900,CSE0002597,12210529,2010/7/5,2010/6/27
26039,V0W6342,VideoServerD1,850,CSE0002598,12111926,2001/2/2,2001/2/11
26040,D265U39,DyeSublimationPrinter41,40,CSE0002598,11310009,2001/1/25,2001/1/16
26041,T739U65,TapeDrivesH2,240,CSE0002599,11212119,2019/3/4,2019/2/23
26042,F76983D,FlashAccessories76,890,CSE0002599,11510105,2019/1/31,2019/2/10
26043,T0829X7,TonerCartridgeH6,590,CSE0002599,11612514,2019/3/7,2019/1/24
26044,B56K283,Blu-RayPlayerG1,520,CSE0002600,11810706,2017/7/11,2017/8/18
26045,C6C1349,CoffeeMachineL7,480,CSE0002600,11611210,2017/7/4,2017/7/16
26046,F9N8470,FocusingScreenU5,670,CSE0002600,11911702,2017/8/16,2017/7/20
26047,TI26891,TeachingSoftware73,910,CSE0002600,11410826,2017/7/21,2017/8/7
26048,S36N209,Ssd73,760,CSE0002600,12110429,2017/8/28,2017/8/10
26049,C95F078,CasetteLibraryT2,690,CSE0002600,11512016,2017/7/10,2017/8/24
26050,C3752Y9,CameraBattery26,170,CSE0002600,11211610,2017/7/30,2017/8/5
26051,ME59832,MouseFootStickerK1,50,CSE0002600,11711701,2017/8/10,2017/8/1
26052,R54810N,Repeater97,360,CSE0002600,12010902,2017/8/4,2017/8/15
26053,BP82450,BillingSystemC5,290,CSE0002600,11812209,2017/7/6,2017/8/28
26054,T1R9247,TvWall19,270,CSE0002600,11211016,2017/8/28,2017/8/28
26055,E6N2308,ElectronicDictionaryG3,830,CSE0002601,12211522,2010/12/9,2010/12/13
26056,S6I1543,SoftwareEncryption15,470,CSE0002601,11911227,2010/11/18,2010/11/28
26057,S7K6834,ScreenSplitterX5,330,CSE0002601,12211518,2010/11/23,2010/10/30
26058,G427L06,GameConsoleFilmN3,450,CSE0002601,11210008,2010/10/25,2010/12/21
26059,M320L69,MotherboardChipsetY5,330,CSE0002601,12111107,2010/12/21,2010/12/17
26060,L0528N6,LaminatorMoDriveP4,210,CSE0002601,11812423,2010/10/28,2010/11/13
26061,CS90168,CustomerManagementSoftwareCrm36,180,CSE0002601,12212027,2010/12/6,2010/12/1
26062,C63081N,CdDuplicator58,40,CSE0002602,11310829,2009/10/18,2009/10/17
26063,T739U65,TapeDrives59,300,CSE0002602,11511317,2009/10/25,2009/9/26
26064,TU23769,Telescope03,980,CSE0002602,12211614,2009/11/8,2009/10/29
26065,M9P8604,MobilePhoneStylusX9,820,CSE0002602,11512928,2009/9/23,2009/10/24
26066,G80142H,GameConsoleBattery50,600,CSE0002602,12212215,2009/9/19,2009/11/7
26067,L8930C4,LaptopDisplayF0,360,CSE0002602,11711514,2009/10/12,2009/9/19
26068,C2056I7,CabinetZ4,880,CSE0002602,11110321,2009/11/7,2009/10/10
26069,M8I1749,MonocularC0,470,CSE0002602,12110515,2009/9/15,2009/9/19
26070,DD18704,DigitalAccessoriesD7,290,CSE0002603,12211522,2019/7/18,2019/7/21
26071,B189A57,BluetoothAdapterP2,670,CSE0002603,11611721,2019/6/8,2019/6/14
26072,A08264O,AntivirusAndEmailFiltering70,30,CSE0002603,12211220,2019/7/18,2019/6/17
26073,FG91426,FiberEquipmentB0,500,CSE0002603,11912404,2019/7/10,2019/7/15
26074,A02N847,AudioAndVideoCableP6,90,CSE0002603,12110722,2019/7/15,2019/6/23
26075,E8T2037,ElectricHeater39,880,CSE0002604,11812226,2012/10/14,2012/11/2
26076,T739U65,TapeDrives59,170,CSE0002604,11210724,2012/11/5,2012/10/3
26077,T5382D6,TapeS1,100,CSE0002604,12110809,2012/11/18,2012/11/23
26078,R58049A,ReadingMachineQ3,70,CSE0002604,11712907,2012/10/14,2012/10/19
26079,D68950Z,DigitalFrame48,270,CSE0002604,11510812,2012/10/3,2012/10/26
26080,C02614Q,Cpu38,270,CSE0002604,11810907,2012/10/14,2012/10/17
26081,M9J6453,Mp4O7,30,CSE0002604,11710709,2012/10/15,2012/11/6
26082,V6Q9754,VoiceRecordingL5,350,CSE0002604,12210029,2012/10/2,2012/11/26
26083,D7903R1,DiskArray38,240,CSE0002604,11412615,2012/10/5,2012/11/19
26084,T035M47,TabletD9,620,CSE0002604,11210013,2012/10/13,2012/10/6
26085,T28310Y,TvHanger69,170,CSE0002604,12210320,2012/10/25,2012/11/24
26086,L7B6430,Laptop'SBatteryT2,260,CSE0002605,11310020,2016/3/23,2016/4/18
26087,C96H382,ClusterR4,780,CSE0002605,11511922,2016/4/19,2016/3/3
26088,H7Y6824,Hand-HeldGamingDeviceR5,720,CSE0002605,11310224,2016/4/7,2016/4/20
26089,M85D039,MonitorO3,900,CSE0002605,11911120,2016/3/20,2016/4/15
26090,SR61908,SaasSoftware94,670,CSE0002605,11410413,2016/2/24,2016/3/6
26091,M6328D7,Mouse94,440,CSE0002605,11610606,2016/3/24,2016/4/10
26092,C7G8396,CellphoneDataLine14,250,CSE0002605,12010806,2016/4/8,2016/3/27
26093,M421X86,Multifunctional48,770,CSE0002605,11310103,2016/3/23,2016/3/26
26094,K7458M2,Keyboard28,750,CSE0002605,11511000,2016/3/17,2016/4/20
26095,T0829X7,TonerCartridge20,600,CSE0002605,11110313,2016/3/11,2016/4/10
26096,C02614Q,Cpu38,80,CSE0002605,11610717,2016/3/21,2016/3/11
26097,H089L35,Hood15,350,CSE0002605,11610902,2016/3/18,2016/3/11
26098,H18Z450,HardDiskExtractionBox95,880,CSE0002605,11211116,2016/4/8,2016/2/25
26099,W9718W3,WorkstationQ9,270,CSE0002605,11210506,2016/3/31,2016/4/19
26100,S86042Z,SecurityCamera25,960,CSE0002605,11211302,2016/4/7,2016/4/5
26101,A273M51,Anti-SlipMobilePhone26,470,CSE0002606,11710327,2017/3/29,2017/4/5
26102,A35J746,AirConditioner27,710,CSE0002606,11310324,2017/3/15,2017/4/20
26103,D50A198,DigitalCameraS4,420,CSE0002606,11311902,2017/3/28,2017/4/5
26104,W1473B8,WaterHeater57,10,CSE0002606,11211016,2017/3/23,2017/4/2
26105,F9135R4,FreezerP7,150,CSE0002606,12110429,2017/4/20,2017/3/30
26106,C3752Y9,CameraBattery26,240,CSE0002606,11211721,2017/3/7,2017/4/12
26107,M97X845,MobilePowerN6,480,CSE0002606,11510201,2017/4/15,2017/4/7
26108,D8560Q1,DigitalCamera85,670,CSE0002606,11711214,2017/4/25,2017/4/23
26109,L17546O,LaptopDockingStation94,140,CSE0002606,11810021,2017/4/7,2017/3/5
26110,A58192Z,AccessControlMachineK1,320,CSE0002606,12011019,2017/4/25,2017/3/29
26111,H7Y6824,Hand-HeldGamingDeviceL3,950,CSE0002606,11812022,2017/4/30,2017/4/7
26112,WC49732,WirelessHdS0,180,CSE0002606,12011219,2017/3/19,2017/3/4
26113,B239N58,BuildingIntercom95,930,CSE0002606,11611103,2017/4/27,2017/4/22
26114,N13J804,NotebookCaseZ1,710,CSE0002606,12212523,2017/3/4,2017/4/5
26115,G80142H,GameConsoleBattery50,460,CSE0002606,12111906,2017/3/8,2017/4/29
26116,VM86749,ViewfinderL1,970,CSE0002606,11411425,2017/4/20,2017/3/11
26117,S93N807,SpeakerAccessories96,30,CSE0002606,12012220,2017/4/26,2017/4/3
26118,SK73928,SurveillanceCaptureCardO3,700,CSE0002607,11812022,2019/2/9,2019/3/5
26119,A59027Z,AidedDesign24,900,CSE0002607,12110225,2019/1/26,2019/2/17
26120,D51962U,Dehumidifier97,970,CSE0002608,11410100,2004/6/22,2004/5/27
26121,F8E7125,FaxMachineCopierV8,900,CSE0002609,11711710,2008/7/25,2008/7/27
26122,PY35974,PrintMediaL2,70,CSE0002609,11411820,2008/8/26,2008/9/4
26123,S03485W,SoundCardE9,250,CSE0002609,11411314,2008/8/25,2008/7/23
26124,UL87156,UpsPowerShredderJ5,980,CSE0002609,11311901,2008/7/22,2008/7/27
26125,SE17564,ServerBarebones96,50,CSE0002609,11212008,2008/8/16,2008/8/27
26126,H7Y6824,Hand-HeldGamingDeviceL3,910,CSE0002609,11110725,2008/7/24,2008/8/15
26127,I291Q38,IsbnPrinterA3,580,CSE0002609,11510803,2008/7/31,2008/7/31
26128,S92348F,ServerAccessoriesC2,250,CSE0002609,12010902,2008/8/1,2008/8/28
26129,C186H47,ConnectingLine92,550,CSE0002609,11211305,2008/8/29,2008/8/29
26130,F24170J,FruitAndVegetableWashingMachineL2,720,CSE0002609,11311700,2008/8/15,2008/8/26
26131,M9J6453,Mp405,1000,CSE0002609,11911702,2008/8/29,2008/9/3
26132,CS90168,CustomerManagementSoftwareCrm49,430,CSE0002609,11711609,2008/8/4,2008/8/30
26133,SB01298,Scanner87,790,CSE0002609,11610326,2008/8/5,2008/8/26
26134,MR92570,MicrophoneDigitalCompanion60,610,CSE0002610,12211711,2003/2/23,2003/2/19
26135,C7826A5,ComputerRemoteControlG0,970,CSE0002611,12212407,2003/4/24,2003/4/27
26136,M79W815,MobilePhoneCarAccessoriesR1,620,CSE0002611,11512016,2003/4/27,2003/5/13
26138,G071O86,GameMachineWire89,500,CSE0002611,11612502,2003/4/25,2003/5/11
26139,SK73928,SurveillanceCaptureCardD5,790,CSE0002611,11210010,2003/5/17,2003/4/22
26140,N2364L9,NetworkManagementAndBackupSoftwarevirtualizationSoftware51,440,CSE0002611,11210622,2003/4/1,2003/3/29
26141,C04R672,ConverterR3,150,CSE0002611,11510209,2003/5/9,2003/5/17
26142,L7P4035,LaptopDesk45,870,CSE0002611,11410100,2003/5/24,2003/5/7
26143,M8I1749,Monocular54,670,CSE0002611,11312828,2003/3/30,2003/3/28
26144,S92348F,ServerAccessoriesC2,970,CSE0002611,11611627,2003/4/24,2003/5/19
26145,L47869Q,LightningProtectionProductsD6,240,CSE0002611,11810021,2003/5/18,2003/5/10
26146,M48J309,MailServerSoftware74,650,CSE0002611,12210524,2003/3/29,2003/4/18
26147,V0147T3,VideoDistributorZ5,550,CSE0002611,11512016,2003/5/15,2003/5/22
26148,S5291W4,ServerPowerO3,670,CSE0002611,12010703,2003/5/11,2003/5/5
26149,C02614Q,Cpu38,890,CSE0002611,11212823,2003/4/4,2003/5/24
26150,H18Z450,HardDiskExtractionBox95,60,CSE0002611,11812821,2003/5/23,2003/4/29
26151,D265U39,DyeSublimationPrinterY6,50,CSE0002612,11711214,2008/4/16,2008/4/4
26152,U198C32,UDiskJ7,90,CSE0002612,11610803,2008/3/19,2008/4/16
26153,TS64823,TwistedPairW0,30,CSE0002612,12112006,2008/3/28,2008/4/12
26154,L891S65,LcdTv45,980,CSE0002612,11112316,2008/2/24,2008/4/12
26155,A58192Z,AccessControlMachineK1,880,CSE0002612,12110429,2008/3/15,2008/2/21
26156,C46258Y,CleaningAndMaintenanceY4,80,CSE0002612,11812022,2008/4/3,2008/4/16
26157,D7Y5182,DestroyEquipmentM9,250,CSE0002612,11610803,2008/4/1,2008/3/29
26158,S7K6834,ScreenSplitterN4,760,CSE0002613,11411723,2004/9/25,2004/9/29
26159,YS95071,Yuba48,810,CSE0002613,11110502,2004/8/30,2004/8/24
26160,F1L0847,FootBathEyeProtectionLamp14,860,CSE0002613,11110325,2004/10/8,2004/8/28
26161,CZ28413,CarEquipmentS3,250,CSE0002613,11612909,2004/8/23,2004/9/9
26162,H64578X,HeatSink10,870,CSE0002614,11312828,2000/11/19,2000/12/16
26163,D56294N,DvrE9,270,CSE0002614,11611106,2000/12/2,2000/12/7
26164,CO19853,Cd-Rom67,840,CSE0002614,11211429,2000/12/26,2000/12/16
26165,F9135R4,FreezerP7,650,CSE0002614,11410910,2000/12/28,2000/12/16
26166,U198C32,UDiskY8,990,CSE0002614,11510209,2001/1/8,2001/1/2
26167,SK73928,SurveillanceCaptureCardO3,790,CSE0002614,11311902,2001/1/7,2001/1/4
26168,FK39705,FlatFilmT9,110,CSE0002614,11711214,2000/12/6,2001/1/8
26169,S40897X,ServerMotherboardQ7,430,CSE0002614,11812209,2001/1/10,2000/11/24
26170,P20O395,PedometerT4,980,CSE0002614,11711701,2000/12/24,2001/1/3
26171,H7Y6824,Hand-HeldGamingDeviceD7,570,CSE0002614,11112326,2001/1/10,2000/12/7
26172,H7Y6824,Hand-HeldGamingDeviceN2,940,CSE0002614,11410203,2000/12/12,2000/12/28
26173,R796N84,RangeHoodC9,610,CSE0002614,11912919,2001/1/12,2000/12/26
26174,P6398B4,PressureCookerS7,560,CSE0002614,11811426,2000/12/26,2000/11/27
26175,M421X86,Multifunctional39,880,CSE0002614,12111828,2000/12/30,2000/12/29
26176,C2F0671,Cd95,80,CSE0002614,11811426,2000/12/25,2000/12/18
26177,I41V392,InkCartridgeU4,410,CSE0002614,11911424,2000/11/27,2000/12/6
26178,C95F078,CasetteLibrary26,840,CSE0002614,11810021,2000/12/13,2000/12/22
26179,K7458M2,Keyboard28,640,CSE0002614,11512601,2000/12/3,2000/12/16
26180,H089L35,Hood15,880,CSE0002614,11112918,2000/12/7,2000/12/20
26181,P3650F7,PrecisionAirConditionerG9,710,CSE0002614,11911702,2001/1/5,2000/12/28
26182,R6K1395,RamZ7,860,CSE0002614,11910210,2000/12/10,2000/11/18
26183,R6K1395,RamY9,100,CSE0002614,12111828,2000/11/26,2000/12/9
26184,D230D47,Dishwasher20,480,CSE0002614,11612024,2000/12/28,2000/12/27
26185,W52V643,WirelessNetworkCardD4,520,CSE0002615,12212407,2013/5/14,2013/5/27
26186,C98142A,CameraRemoteK4,990,CSE0002615,12011919,2013/6/14,2013/5/13
26187,R58049A,ReadingMachineQ3,160,CSE0002615,12111112,2013/6/9,2013/5/26
26188,F9135R4,Freezer65,800,CSE0002615,12111625,2013/6/5,2013/6/11
26189,T95761U,TabletBase60,880,CSE0002615,11210413,2013/6/27,2013/6/3
26190,MG73026,MobilePhoneCompanion86,590,CSE0002615,11712312,2013/5/9,2013/6/21
26191,T9508D4,TrafficManagementF4,570,CSE0002615,11211016,2013/6/30,2013/5/18
26192,TT21465,TranslationSoftware03,320,CSE0002615,11311229,2013/6/24,2013/6/6
26193,U198C32,UDiskY8,900,CSE0002615,11812022,2013/5/30,2013/5/18
26194,P56U187,PowerAmplifierJ9,150,CSE0002615,12110129,2013/5/23,2013/5/13
26195,D1G4290,DigitizerX4,540,CSE0002615,12212006,2013/6/9,2013/6/16
26196,OP18549,OpticalTransceiver40,660,CSE0002615,11311901,2013/5/19,2013/5/26
26197,L29837Y,LaserPointersAndPresentersE8,660,CSE0002615,11611627,2013/6/15,2013/6/19
26198,K62879Z,KeyboardAndMouseSetF3,520,CSE0002615,11311906,2013/6/12,2013/6/12
26199,S7K6834,ScreenSplitterA3,540,CSE0002615,11310324,2013/5/31,2013/6/5
26200,H7143H9,HotPot92,450,CSE0002615,11512601,2013/6/24,2013/5/14
26201,T0X9417,TelephoneM2,550,CSE0002615,12212523,2013/6/30,2013/6/15
26202,C58G293,CameraFilm45,810,CSE0002615,11712312,2013/5/9,2013/6/16
26203,M9P8604,MobilePhoneStylus63,670,CSE0002615,11712202,2013/5/12,2013/6/14
26204,C45R631,Codec97,140,CSE0002615,11212120,2013/6/8,2013/5/29
26205,G9372K0,GameChargerZ3,440,CSE0002615,11810625,2013/6/11,2013/6/20
26206,C3752Y9,CameraBatteryO2,60,CSE0002616,11311817,2002/1/10,2002/2/9
26207,FK39705,FlatFilm07,880,CSE0002616,11611508,2001/12/25,2001/12/29
26208,W05C734,WaterDispenserO9,770,CSE0002616,12110421,2002/2/6,2002/2/1
26209,N89L425,NetworkCardG1,690,CSE0002616,11110405,2002/1/8,2002/2/1
26210,S2180L4,SerialCommunicationServerP5,430,CSE0002616,11311405,2002/1/10,2002/1/3
26211,T739U65,TapeDrives59,170,CSE0002616,11911112,2002/1/4,2002/1/9
26212,C186H47,ConnectingLine92,680,CSE0002616,11410404,2002/2/6,2002/1/2
26213,N62Z458,NotebookAccessoriesA4,280,CSE0002616,11112520,2002/2/4,2002/1/5
26214,H7143H9,HotPotI6,230,CSE0002616,11511312,2002/1/20,2002/1/19
26215,C186H47,ConnectingLine13,710,CSE0002616,12110203,2001/12/22,2002/2/1
26216,T0829X7,TonerCartridge96,570,CSE0002616,11211501,2002/2/3,2001/12/25
26217,R6K1395,RamY9,850,CSE0002616,11210026,2002/1/23,2002/1/4
26218,D0W8356,DigitalMobileTv84,730,CSE0002616,12011424,2002/1/23,2002/1/3
26219,C98142A,CameraRemoteK4,70,CSE0002617,11612315,2008/10/27,2008/12/8
26220,P6O1843,Pager17,640,CSE0002617,12210311,2008/11/5,2008/11/13
26221,S6I1543,SoftwareEncryptionP5,390,CSE0002617,11212621,2008/11/27,2008/11/23
26222,WJ50817,WirelessAccessPointR1,480,CSE0002617,12212801,2008/12/19,2008/10/22
26223,A50L172,Air-ConditioningFan38,550,CSE0002617,11212012,2008/10/27,2008/12/3
26224,CY08734,CursorMarkingMachineZ7,70,CSE0002617,12010806,2008/11/24,2008/12/14
26225,L0X9362,LaserPrinterT5,150,CSE0002617,11310110,2008/11/3,2008/12/10
26226,D51962U,DehumidifierK8,300,CSE0002617,12111323,2008/12/14,2008/11/11
26227,T739U65,TapeDrivesH2,610,CSE0002617,11112514,2008/11/2,2008/10/26
26228,C78629B,CdPrintRecorderL8,610,CSE0002617,11410213,2008/11/8,2008/10/28
26229,S2180L4,SerialCommunicationServerE9,790,CSE0002617,11710110,2008/10/31,2008/11/25
26230,T0X9417,TelephoneU9,250,CSE0002617,11112514,2008/11/29,2008/11/5
26231,M6328D7,Mouse94,490,CSE0002617,11612315,2008/11/29,2008/11/30
26232,V6Q9754,VoiceRecordingL5,260,CSE0002617,11612205,2008/12/9,2008/11/2
26233,S5291W4,ServerPowerV7,670,CSE0002617,11112514,2008/11/28,2008/11/9
26234,W49310P,WirelessNetworkCardX4,160,CSE0002617,11710004,2008/11/14,2008/11/3
26235,BP82450,BillingSystemI2,370,CSE0002617,11511825,2008/10/26,2008/11/24
26236,S0912X5,ServerO3,580,CSE0002617,11812708,2008/12/5,2008/11/21
26237,DB83217,DisinfectionCabinetX2,280,CSE0002618,12010313,2017/7/22,2017/6/16
26238,S0912X5,Server40,530,CSE0002619,11712202,2019/7/7,2019/7/11
26239,S2180L4,SerialCommunicationServer74,30,CSE0002619,12212618,2019/7/28,2019/7/27
26240,BE04182,BindingMachine56,910,CSE0002620,12110324,2011/3/19,2011/3/6
26241,A50L172,Air-ConditioningFan79,70,CSE0002620,11112809,2011/4/4,2011/2/24
26242,C6C1349,CoffeeMachineK4,720,CSE0002620,11211428,2011/3/4,2011/2/16
26243,L60241X,LabelPrinterA6,900,CSE0002620,11210713,2011/3/28,2011/4/2
26244,WC49732,WirelessHd53,290,CSE0002620,12011701,2011/4/1,2011/3/26
26245,K62879Z,KeyboardAndMouseSet74,460,CSE0002620,11710218,2011/3/30,2011/3/1
26246,D51962U,DehumidifierT0,40,CSE0002620,11711521,2011/3/6,2011/3/21
26247,R5F0782,Router48,540,CSE0002620,12110324,2011/3/27,2011/3/16
26248,SR61908,SaasSoftwareZ5,610,CSE0002620,11910806,2011/3/29,2011/4/4
26249,T0X9417,TelephoneH7,530,CSE0002620,11612913,2011/3/19,2011/2/16
26250,L92148E,LargeFormatPrinterT5,490,CSE0002620,11912925,2011/2/22,2011/4/1
26251,C02614Q,Cpu37,830,CSE0002620,12212801,2011/3/26,2011/3/28
26252,S0912X5,ServerO3,870,CSE0002620,12110722,2011/2/20,2011/3/15
26253,BP82450,BillingSystem06,990,CSE0002620,11610902,2011/4/4,2011/3/11
26254,A50L172,Air-ConditioningFan79,160,CSE0002621,11710029,2009/12/3,2009/11/11
26255,O032T69,OnlineTelephone15,40,CSE0002621,12110225,2009/11/1,2009/11/27
26256,CM46520,CableAdapterCardN9,770,CSE0002622,12212528,2019/10/15,2019/9/23
26257,S7K6834,ScreenSplitterX5,730,CSE0002622,12211926,2019/10/6,2019/10/4
26258,DT47956,DvdPlayer78,770,CSE0002622,12210502,2019/10/30,2019/9/26
26259,M9J6453,Mp405,770,CSE0002622,12210804,2019/9/24,2019/11/14
26260,O36987R,OperatingSystemY5,950,CSE0002622,11712725,2019/9/23,2019/10/28
26261,M85D039,MonitorO3,980,CSE0002622,11910019,2019/10/17,2019/11/17
26262,C6C1349,CoffeeMachineL7,340,CSE0002623,11112316,2001/4/23,2001/5/8
26263,F76983D,FlashAccessories19,810,CSE0002623,12112210,2001/5/4,2001/4/6
26264,C6C1349,CoffeeMachineK4,100,CSE0002623,11211002,2001/4/10,2001/5/3
26265,EZ12538,ElectricFanU8,910,CSE0002623,11312521,2001/4/9,2001/5/14
26266,LO12047,LensI9,770,CSE0002623,11411720,2001/4/11,2001/4/11
26267,S03485W,SoundCard93,200,CSE0002623,11610022,2001/4/24,2001/5/1
26268,R796N84,RangeHoodE2,50,CSE0002623,11610326,2001/4/11,2001/4/7
26269,R796N84,RangeHoodC9,480,CSE0002623,11610803,2001/5/5,2001/3/23
26270,UL87156,UpsPowerShredderT4,150,CSE0002623,12110020,2001/4/14,2001/4/25
26271,A4158M9,AccessControlSystem78,170,CSE0002623,11112911,2001/4/6,2001/4/6
26272,G70Z416,GraphicsCardC0,190,CSE0002623,12211913,2001/5/1,2001/3/28
26273,SW03642,SoyMilkMachineF7,830,CSE0002623,11410826,2001/4/19,2001/3/22
26274,T0X9417,Telephone67,560,CSE0002623,11211429,2001/5/4,2001/4/6
26275,MR92570,MicrophoneDigitalCompanionF7,630,CSE0002623,12110129,2001/3/28,2001/4/13
26276,ME59832,MouseFootStickerK1,950,CSE0002623,11210413,2001/3/20,2001/5/3
26277,VM86749,ViewfinderL1,730,CSE0002623,11711701,2001/5/1,2001/3/31
26278,A02N847,AudioAndVideoCableP6,260,CSE0002623,12210020,2001/5/17,2001/4/29
26279,T035M47,Tablet90,650,CSE0002623,11612024,2001/3/23,2001/5/9
26280,S0912X5,ServerR5,330,CSE0002623,11311624,2001/3/22,2001/4/21
26281,S86042Z,SecurityCamera42,380,CSE0002623,12010902,2001/3/24,2001/4/24
26282,R81O564,RadioYogurtMaker75,920,CSE0002623,11211016,2001/3/27,2001/3/20
26283,E8T2037,ElectricHeaterE3,630,CSE0002623,11812209,2001/5/15,2001/4/17
26284,I8206B5,InductionCookerE7,970,CSE0002624,11511312,2002/2/17,2002/2/17
26285,D51962U,Dehumidifier97,80,CSE0002625,11710128,2007/10/26,2007/11/14
26286,F40365I,FiberOpticCableI3,960,CSE0002625,11911323,2007/11/14,2007/11/17
26287,M328K91,Monitor57,440,CSE0002625,11910811,2007/11/25,2007/10/21
26288,AE80564,AirPurifierD4,420,CSE0002625,11710818,2007/11/18,2007/10/20
26289,C1F0953,ComputerFingerprintEncryptionLock04,410,CSE0002625,11911700,2007/11/4,2007/12/8
26290,LO12047,LensI9,740,CSE0002625,12110515,2007/12/4,2007/12/10
26291,MR46392,MobilePhone56,690,CSE0002625,12212215,2007/10/25,2007/10/25
26292,OP18549,OpticalTransceiver46,970,CSE0002625,11210026,2007/10/19,2007/12/13
26293,CN93120,Chassis83,590,CSE0002625,11312922,2007/12/13,2007/11/15
26294,L504L71,LaptopPowerAdapterD3,250,CSE0002626,12011418,2022/2/23,2022/2/17
26295,R243J08,RemoteControl83,590,CSE0002626,11612426,2022/1/27,nan
26296,L8930C4,LaptopDisplayF0,450,CSE0002626,12210508,2022/2/13,2022/2/12
26297,S86042Z,SecurityCameraS5,110,CSE0002626,11810112,2022/3/5,2022/1/24
26298,W52V643,WirelessNetworkCardD4,90,CSE0002627,11312521,2016/6/23,2016/7/5
26299,ER04531,ElectricFencF6,260,CSE0002627,11710106,2016/7/1,2016/8/10
